geoid,geoid2,TotalPopulation,Ozone,PM25,DieselPM,DrinkingWater,Lead,Pesticides,ToxRelease,Traffic,CleanupSites,GroundwaterThreats,HazWaste,ImpWaterBodies,SolidWaste,Asthma,LowBirthWeight,CardiovascularDisease,Education,LinguisticIsolation,Poverty,Unemployment,HousingBurden,Children10years,Pop1064years,Elderly64years,Hispanic,White,AfricanAmerican,NativeAmerican,AsianAmerican,OtherMultiple,well_count,median_rent
1400000US06037530302,6037530302,1.597646953934012,-0.1915861248070127,0.5743058607320841,1.0575591139529847,0.3864034014494951,1.2769472608092456,-0.04878743548940818,-0.19687258368715438,0.4972443603053105,-0.6483602470535293,-0.47987283761208743,-0.3131042480915048,-0.7142963881108262,-0.49955114469204853,0.46663531438640127,0.030543839277539918,0.3929053413774037,0.9895669175646823,0.06813822866058024,0.5725861979927911,1.8383187317995935,-0.4917070358723503,-0.09916040802663897,0.6264433427947977,-0.5242980244235393,1.5503463689730541,-0.9283266546618714,-0.5935884130910506,-0.09382549973349977,-0.7392399494698805,-1.089616018313973,-0.14617740786967173,1063.0
1400000US06037980025,6037980025,-2.688209803686971,-1.2974291909741151,0.4605528237138891,-0.31998615349450654,-0.004072026025954725,0.017021212825791072,-0.04878743548940818,2.235614098656095,-0.6940094032783056,3.5335254134020517,3.3880004391144873,3.197185117831263,4.610391436255087,1.75605772672289,0.0007525516899423201,-0.020882586426969618,0.003577768457203497,-0.004253472587424752,-0.00021889189601699034,-0.006313242975951115,-0.006735618033902379,-0.01634321798638567,0.004173269469260857,0.01143853882630574,-0.013399872784813615,-0.0063668920729356105,0.0002699966835581342,0.015221118509947035,-0.012511930477294948,0.002378855570127561,0.0038022091840967213,-0.10321143691659662,1419.7966027874565
1400000US06037132300,6037132300,2.2628339496050742,1.3032069839441693,2.16526286844589,-0.6935313004135658,0.65516356501425,0.14773210456256802,-0.04878743548940818,-0.5662866055399002,-0.386888760039184,-0.3058167117261097,-0.02959655394193906,-0.29967544409026997,0.21173627699628908,-0.3408650934367262,0.8475283028924327,-0.3733682650431583,1.413434929577054,0.1399195577369819,0.8518778972203433,0.4966295372892923,-1.1235646257071918,0.8671838980985886,-0.27109586483826903,0.9653986527553808,-0.7309128079161338,0.4750137468894495,-0.2696892939098873,-0.589250359718822,0.25631844406232585,0.05389432160970858,-0.8058932329296024,-0.14617740786967173,1083.0
1400000US06037570701,6037570701,1.9249214588596615,-1.1315139295379564,0.1689414382067844,-0.14050767510058887,-0.8306096206101918,0.3844306907913712,-0.04189051805779888,0.4444087594464569,-0.5019173147800554,-0.5484517159163653,1.6701964169128711,-0.025727842465080756,-0.7142963881108262,1.4273509062654368,2.476704985872648,0.018486761536623274,-0.17029148530539098,-0.7959239110587463,-1.011893265818118,-1.131013192071396,-0.3157782554780685,-1.0692356828099996,0.5519018551000668,-0.24671803171195764,-0.12132592895925916,-0.5376949354910884,-0.3778712758691503,1.0852382419613775,-0.09382549973349977,0.8103445514431922,0.02441315370995259,-0.14617740786967173,1293.0
1400000US06037603801,6037603801,0.2829170593856568,-1.1315139295379564,0.3722463769785004,-0.6607910248103464,-1.343459432747889,0.062125812084993993,-0.04878743548940818,0.7046582283652764,-0.09350504807094483,-0.6426511881314058,-0.4123313950615652,-0.20298805528137967,0.4432444432730679,-0.04616242681969906,-0.12296125710742745,0.5429696432664852,-0.4010751473671376,0.3985078846410646,0.0585804278244856,0.3501416916468306,-0.2858602417658788,0.3123034333937883,0.07506752154247943,0.5295989685203448,-0.5448129674653571,0.3497658674833152,-0.6137239056553379,0.8284254823254504,0.03956266933157665,-0.3161085082001475,0.2622396061644986,-0.10321143691659662,1257.0
1400000US06037228800,6037228800,0.661504201794869,-0.7269164077341368,0.5489430610744274,-0.3934499517291083,0.9964758013937959,1.4084289982550797,-0.04878743548940818,-0.06233709019843702,-0.9571459673138224,0.3592886527012967,-0.475370074775386,2.5069445921677964,0.9062607758266256,0.30521382953137177,0.46663531438640127,0.4887127934323617,0.8629417907141719,2.0116064953284383,0.0585804278244856,1.4949170779638479,0.31250003247791613,1.4333884539198127,0.9691318969629559,0.4046384855855682,-1.0005377736085976,1.4960261560814436,-1.0711109617331047,0.06926614218546379,-0.09382549973349977,-0.906215585486636,-1.0186853219678804,-0.14617740786967173,825.0
1400000US06037120104,6037120104,-1.2940078974262685,1.5843159251561552,0.04197667010242214,-0.5979486678740581,0.65516356501425,-0.13720258721573814,-0.04878743548940818,-0.5556832143137583,-0.11725145238016516,1.5781727325746984,-0.5699280943461171,-0.11435794887323023,-0.7142963881108262,-0.49955114469204853,1.4310391781413343,0.8443965867893943,1.4473114304301546,0.1522332875895572,0.34531445290732565,1.2670470958533517,-0.2260242143414993,1.2974993605227194,0.10486966738982882,0.7498418196928911,-0.7704773409253541,0.5812322523526627,-0.6443489520188057,-0.08343333651697935,-0.09382549973349977,0.08741594550701175,-0.284343995090686,-0.14617740786967173,1156.0
1400000US06037482402,6037482402,2.04631964997931,0.2729541885633779,0.31673696315792754,-0.161408121984875,1.0575144964439716,-0.3202699663385748,-0.014556406433417657,-0.2709684686298239,-0.052424027188733804,0.2508165331809472,1.1816466491307602,-0.03915664646631553,1.600785274656962,-0.18217904218140393,-0.45803253271047767,-0.09605547700208189,-0.5365811507795395,0.6878805361765858,0.7658576896954915,0.5997135768154692,-1.0338105845706225,-0.7974574960158117,-0.6791560156712042,0.07661721788177922,0.36370593867229273,-0.09275357384388254,-0.9064516215451086,-0.641307000185564,-0.09382549973349977,2.258731697194595,-1.0437196853841484,0.22619434039031258,1360.0
1400000US06037533203,6037533203,-1.4798597673362455,-0.7269164077341368,0.40129480276394136,-0.6102053917127723,-1.272331357986575,1.6294408602856298,-0.04878743548940818,0.11398696420271083,-0.3203491985971593,-0.2458715930438113,-0.187193253226491,-0.32116153049224566,-0.7142963881108262,-0.04616242681969906,0.015577827997679764,-1.078707312886766,1.6590395607620323,2.4241164453897137,1.9510249933712311,1.6088520690190964,2.017826814072732,0.6067298024208253,1.6018543780297547,-0.3123222852527159,-0.7323781609905495,1.729568472653655,-1.0607700369869986,-0.6473802749066839,-0.09382549973349977,-0.8847111475147812,-0.6348250829184378,-0.14617740786967173,981.0
1400000US06037534501,6037534501,0.5820321900825219,-0.7269164077341368,0.40129480276394136,-0.7024592731250987,-0.8098997372920687,1.229555805062242,-0.04878743548940818,0.19294348053304214,-0.568303935942353,-0.41428883124645927,0.0379448886085832,-0.33996185609397434,-0.7142963881108262,-0.04616242681969906,0.2425384997202588,0.35608493828228177,2.171421636165176,1.4451749221099714,0.35487225374342046,0.5400333434055776,0.2526640050535366,-1.2617452317892157,0.17364385011448102,0.706105650665719,-0.7734080470741852,1.6973915312592611,-1.0019063115091644,-0.6447774428833468,-0.06603629784494218,-0.9144378705935218,-0.7224453548753758,-0.14617740786967173,976.0
1400000US06037541200,6037541200,1.4080405007935304,-1.1315139295379564,0.47141952155767863,-0.3324994205775748,-0.5312197630768577,1.1461447225085284,-0.04878743548940818,4.4249276174130765,-0.6241308351057892,0.4135247124614716,1.8165362091056694,1.609900484885314,0.9062607758266256,0.6339206499888251,2.37360613184094,1.5256214791511689,1.7564345007146962,-0.1863942833562655,-1.0787978716707805,-0.6589968005567962,-0.973974557146243,0.16509024888027027,0.40518359862080944,-0.5466231907554229,0.2538044580911254,-0.004180487855014115,-1.0309404463732312,3.4373307803836686,-0.09382549973349977,-0.8670016103614889,0.1996536976238285,-0.10321143691659662,1426.0
1400000US06037293301,6037293301,-0.7433356902855962,-1.4817979583687813,0.25309896386496933,0.2554345849877976,-1.2953376828041445,-1.572342485879824,-0.04878743548940818,1.1638768600615692,-0.27970786885004295,-0.12883588514027625,-0.23222088159350585,0.14078932715023032,-0.7142963881108262,-0.22751791396863885,-0.15625359538849973,1.1277379137009287,-0.7906549071777925,-0.004253472587424752,-0.20903799558616531,-1.3263303195946785,-1.542416817677848,-1.012615227227877,-0.9496678010548357,-0.6918897521671001,1.2561059609913714,-1.18296370646468,0.05127710109424999,-0.5345908872287429,-0.09382549973349977,2.199278251037114,1.9311971672490316,0.9566158465925895,1831.0
1400000US06037293304,6037293304,0.33548122461272095,-1.4817979583687813,0.20337484434261663,0.32796551499478327,-0.8713587471179034,-0.014377472960134145,-0.04878743548940818,1.0156343783182624,-0.1754693499283921,-0.6483602470535293,-0.5699280943461171,-0.2808751184885413,1.3692771083801831,0.1125236244356233,0.1662883055926415,0.012458222666165222,-0.3396739895708929,0.6817236712502981,0.3835456562517045,-0.1598530302195187,0.13299195020477775,-0.3784661247081054,0.6802803295194174,0.33122420186138685,-0.7455663386602895,0.6891807009015957,-0.6316216600235983,-0.06261068033028255,-0.09382549973349977,-0.21680860344775887,0.18713651591569458,-0.14617740786967173,1100.0
1400000US06037106603,6037106603,-0.7132990244415595,1.7405012457628477,-1.202739225613798,-0.911732197546759,0.65516356501425,-1.9324751522324637,-0.04875380048917084,-0.6530953751957218,1.4493726333636654,-0.5912696578322928,-0.6149557227131319,-0.2862466400890352,-0.019771889280489747,3.354252957222922,-0.31627160841687946,-2.2904436258488605,-0.4751799929832948,-0.8821200200267739,-0.9067574566210763,-1.3643086499464279,-0.8842205160096739,-0.8427538604815097,-0.6126743057040408,-1.0652091949347469,1.3909184438376037,-1.0653275766357142,1.0245172108527676,-0.45910875855196714,-0.09382549973349977,0.6243944113336234,0.32482551470516857,1.1141577400871983,2731.0
1400000US06037543321,6037543321,0.7197002418676901,-1.2974291909741151,0.48350366805522915,-0.4601460220299373,-1.2875239787046542,-1.7293565687155588,-0.04585590550480785,2.167154567619985,-0.08587945888734595,0.44777906599421347,1.3122267713951032,0.5973686631922124,-0.7142963881108262,-0.18217904218140393,-0.5110138882545499,0.9408532087167253,-0.9049880975570063,-0.6974140722381433,-0.4288674148163427,-0.8271865492574008,-0.10635215949274018,-0.7748093137829626,-0.3261152110179907,-1.715003706195588,1.8158708354181172,-1.2573512591506437,-0.7934969050876427,4.422068895879537,-0.09382549973349977,0.12409998675311726,1.5473369281995888,4.995417116181651,1415.0
1400000US06037219901,6037219901,-0.09128973592130007,-0.7269164077341368,0.2953816629088514,-0.04902086607434165,0.9964758013937959,1.0874291746656821,-0.04821648269436404,-0.29351378963915453,1.6648060032039391,-0.42570694909070655,-0.2524833143586625,-0.2620747928868127,0.9062607758266256,0.29387911158456304,1.6325831184880406,1.3146226186851326,0.610985315619238,1.4759592467414098,-0.19948019475007067,0.8058816558678232,-0.0465161320683609,1.7391389140632745,0.3387018886536456,0.7232877170692508,-0.8950323522506771,0.7877874567876408,-0.89173569017565,1.225791171221581,-0.09382549973349977,-0.8246252178875396,-0.4554121451018505,-0.14617740786967173,1044.0
1400000US06037300502,6037300502,0.987527178977017,1.0502322177600378,-0.1913817345401057,-0.11448402073585262,1.3397775737378637,-0.7668363674652505,-0.04878743548940818,-0.48307352602799236,-0.1596620879607334,0.03672682360130993,0.8822129204901116,-0.3802482680976786,-0.25128005555726857,-0.49955114469204853,-1.133902798029451,-1.9166742158804533,-0.6847908420118537,-0.44498261026034824,-0.5722344273577629,-0.6372948974986538,-0.07643414578055055,-0.3105215780095587,-0.5989194691591103,0.3405962380814955,0.06330855841710219,-0.694081790440184,0.6594030217402547,-0.649983106930021,-0.09382549973349977,0.7053522954629595,0.06613709273706594,-0.14617740786967173,1428.0
1400000US06037533300,6037533300,-0.5944038888089144,-0.6180997255116898,0.44400627905595036,2.4932241343221384,-0.5989046095526994,1.587156498493642,-0.04878743548940818,-0.018541529826633662,-0.8779271135182682,0.17088970827121594,-0.5136435588873486,0.27507736716257797,0.9062607758266256,-0.38620396522396117,-0.3012363588705889,0.9589388253281,0.045671207633124156,1.8761554669501095,1.4157881465499293,1.5491718356092041,-0.0465161320683609,0.28965525116093943,2.250624168398972,-0.1311295849972874,-1.3155886846079443,1.7247246320136387,-1.0209972495019755,-0.6204843439988672,-0.09382549973349977,-0.9144378705935218,-0.926892656108231,-0.14617740786967173,864.0
1400000US06037502802,6037502802,-0.6726243727777599,-0.523440051765387,0.320849643504623,0.6675475317645865,0.15015039705457753,-1.6918004732325207,-0.04878743548940818,-0.0027822103291776706,-0.49229064268572176,1.6124270861074403,5.502047590945834,1.0673768032354292,-0.7142963881108262,2.356797777903753,-0.7386905242412378,-1.084735851757224,-0.3100320513244303,-0.1309824990196762,0.29752544872685227,0.4478002554084718,-0.375614282902448,0.30097934227736406,-0.02809375254449844,-1.2995101004374539,1.2370563710239693,0.13110106144829642,-0.5242351338140356,-0.027038642678008862,-0.032689255578673075,0.6743606054446981,-0.35110229753406724,8.003035082896908,1098.0
1400000US06037920106,6037920106,-0.5725021532976375,0.9484293705905077,-2.761776355556299,-0.6831997210419747,-0.5574013556625304,-1.1050806064563692,-0.03631470167519498,-0.6054359411876592,-0.18347845156007753,-0.6483602470535293,-0.06336727521720019,3.095126207421879,0.21173627699628908,4.261030392967621,-0.8754396986860723,-0.680823747436526,-0.746191999808098,-0.08788444453566244,-1.2795116892287686,-0.40942491538815745,0.3424180461901061,-1.2051247762070934,0.15759654081206215,0.4749287572363807,-0.5462783205397727,0.47778165582660154,0.2171296249067968,-0.4851370787853381,-0.09382549973349977,-0.7367100155908387,-0.7057557792645305,4.2649956099793735,1061.0
1400000US06037276603,6037276603,0.7466080883529729,-0.9822032512618447,0.12661088464431325,-0.40007460359926295,-0.9372026765109077,-2.213012159227694,-0.04878743548940818,-0.2039351973562902,-0.5604527644150039,0.00818152899069163,-0.3898175808780578,-0.3131042480915048,1.3692771083801831,-0.49955114469204853,-1.157171636612996,-0.6747952085660673,-1.3453826086473122,-1.2392181857514597,-0.6486968340465202,-0.8705903553736858,-1.3030727079803304,-0.32184566912598295,-1.6878440289661008,1.1075412020936892,0.039862909226453136,-1.2694608607506843,1.3526427076042091,0.26794898663352884,0.04234158952043241,-0.0997991615420778,0.42496296837024045,-0.11753342723428833,1806.0
1400000US06037106020,6037106020,0.7034303812021702,2.070243877800131,-0.8370045797523955,-0.686674562902179,0.8772278758346013,0.46552872217003605,-0.04878743548940818,-0.6274041421205051,-0.39523317163277266,-0.6340875997482202,-0.6149557227131319,-0.3936770720989134,-0.7142963881108262,-0.49955114469204853,0.06354743369298836,-0.5180531979341547,-0.44342077343351305,0.2507431264101603,-0.6104656307021415,-0.2683625455102311,-0.10635215949274018,-0.14066021126319134,-0.8602613635127879,0.45462267875948015,0.12338803446814009,1.0067982514398035,-0.29633706152485273,-0.5649572608343425,-0.09382549973349977,-0.8315825360549044,-0.6890662036536851,-0.14617740786967173,1508.0
1400000US06037534301,6037534301,0.015090122276329807,-0.7269164077341368,0.4090706908196269,-0.16996805624560077,0.5623813895831119,0.9442227207626909,-0.04878743548940818,0.30175041092993826,-0.7633327009978835,4.387029722259539,0.8709560133983578,0.7719431152082643,0.9062607758266256,1.9260784959250208,-0.3871520705636787,1.5617927123739184,1.0090342006431678,1.6114102751197388,0.8423200963842489,0.6431173829317545,1.1202864027070394,0.2556829778116659,0.9851792062653747,0.14222147142253747,-0.7616852224788607,1.522321290984389,-0.927531198912171,-0.5007540709253607,-0.09382549973349977,-0.8132405154318517,-0.7141005670699532,-0.13185541755198002,1095.0
1400000US06037186403,6037186403,-0.9998988777034094,-0.07671763864796965,0.2919447146384615,0.3392186100221899,-0.6691274682137383,0.7986415856834882,-0.04878743548940818,-0.3992727978963879,0.4869110695516959,2.2290054496967957,1.366259925435521,0.17301845675319377,0.6747526095498467,-0.2728567857558738,0.40935817325767493,0.23551416087311802,-0.6170378403056528,0.4723902637565168,0.7849732913676808,-0.024216136106128005,-0.0465161320683609,0.9124802625642865,-0.14271739041891848,-0.6575256193600366,0.7080639111599506,0.5743124800097823,-0.6729853590080224,-0.519841505763166,-0.09382549973349977,0.5345817586276413,-0.7474797182916438,-0.14617740786967173,1165.0
1400000US06037543000,6037543000,0.14712629921574102,-1.1315139295379564,0.4528022670435172,0.10341388748782085,-0.45269819821616253,1.2421832316199195,-0.046444150079902984,7.1312585442684,-0.6454149120564285,0.3278888286296167,1.0195471870095068,1.1479496272428378,-0.7142963881108262,1.2573301370633057,2.3174029371083775,0.5670837987483179,0.9772749810933864,0.841802159333778,-0.6104656307021415,-0.11102374833869774,1.1801224301314188,-0.21992884907816268,1.3909468843408215,-0.882454488642635,-0.059781099833805466,-0.021825907329358914,-1.0086676853816183,3.6455573422506364,-0.09382549973349977,-0.8828136971054998,-0.7224453548753758,-0.07456745628121321,1099.0
